0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.539786870243439458e-05,9.999999999999065192e-01,0.000000000000000000e+00,-4.539786870239037597e-05,-9.999546021312976096e-01,9.999999999999065192e-01
4.539786870243439458e-05,9.999999999999065192e-01,-9.999546021312976096e-01,0.000000000000000000e+00,-9.999546021312976096e-01,9.999999999999065192e-01
4.539786870243439458e-05,9.999999999999065192e-01,-9.999546021312976096e-01,-4.539786870239037597e-05,0.000000000000000000e+00,9.999999999999065192e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04,2.202546579480671789e+04,-9.981858131806765622e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999092042626887000e-01,9.999092042626887000e-01,-4.531550848741329706e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04,2.202546579480671789e+04,-9.981858131806765622e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999546000702375093e-01,-4.531756580831153964e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04,0.000000000000000000e+00,-9.981858131806765622e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999092042626887000e-01,9.999092042626887000e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.202646397732280093e+04,0.000000000000000000e+00,2.202546579480671789e+04,0.000000000000000000e+00,9.981858131806765622e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999092042626887000e-01,0.000000000000000000e+00,4.531550848741329706e-05
0.000000000000000000e+00,-2.202646397732280093e+04,0.000000000000000000e+00,2.202546579480671789e+04,0.000000000000000000e+00,9.981858131806765622e-01
0.000000000000000000e+00,-2.202646397732280093e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.981858131806765622e-01
0.000000000000000000e+00,-9.999999174863578588e-01,0.000000000000000000e+00,9.999546000702375093e-01,0.000000000000000000e+00,4.531756580831153964e-05
0.000000000000000000e+00,-9.999998351225107829e-01,0.000000000000000000e+00,9.999545177101230031e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.202546397732486002e+04,2.202546579480671789e+04,0.000000000000000000e+00,-2.202546488482668065e+04,-9.999999979398856986e-01
2.198550753376418652e+04,0.000000000000000000e+00,2.198550753376418652e+04,0.000000000000000000e+00,-2.198550662543502040e+04,-9.981858133350073325e-01
2.202546579480671789e+04,2.202546397732486002e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.202546488482668065e+04,-9.999999979398856986e-01
9.999546000702375093e-01,9.999545175566888489e-01,9.999546000702375093e-01,0.000000000000000000e+00,-9.999545587572077343e-01,-4.539992966895580817e-05
9.999546000702375093e-01,9.999545175566888489e-01,9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.539992966895580817e-05
9.999092042626887000e-01,9.999091217528859321e-01,9.999092042626887000e-01,0.000000000000000000e+00,-9.999091629515344248e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.539992966873375002e-05,-9.999546000702375093e-01,-9.999546000702375093e-01,9.999545175191615343e-01,4.539992966895580817e-05
-9.999546000702375093e-01,0.000000000000000000e+00,-9.999546000702375093e-01,-9.999546000702375093e-01,9.999545175191615343e-01,4.539992966895580817e-05
-9.999546000702375093e-01,4.539992966873375002e-05,0.000000000000000000e+00,-9.999546000702375093e-01,9.999545175191615343e-01,4.539992966895580817e-05
-9.999546000702375093e-01,4.539992966873375002e-05,-9.999546000702375093e-01,0.000000000000000000e+00,9.999545175191615343e-01,4.539992966895580817e-05
-2.200544128251435541e+04,9.990908452098007375e-01,-2.200544128251435541e+04,-2.200544128251435541e+04,0.000000000000000000e+00,9.990908452146873842e-01
-9.999546000702375093e-01,4.539992966873375002e-05,-9.999546000702375093e-01,-9.999546000702375093e-01,9.999545175191615343e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.083284154211282912e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.123617414198252996e-08,0.000000000000000000e+00
0.000000000000000000e+00,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.083284154211282912e-04,0.000000000000000000e+00
0.000000000000000000e+00,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.083284154211282912e-04,0.000000000000000000e+00
0.000000000000000000e+00,-9.999999587244021715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.999545196214946197e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.123617414198252335e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202546579480671789e+04,-2.202546488482668065e+04,-9.999999979398856986e-01
2.198550753376418652e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.198550753376418652e+04,-2.198550662543502040e+04,-9.981858133350073325e-01
2.202546579480671789e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.202546579480671789e+04,-2.202546488482668065e+04,-9.999999979398856986e-01
2.202546579480671789e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202546488482668065e+04,-9.999999979398856986e-01
9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999546000702375093e-01,0.000000000000000000e+00,-4.539992966895580817e-05
9.999092042626887000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999092042626887000e-01,-9.999091629515344248e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.999999174864513396e-01,9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.240130117380110670e-08
-2.198550753376418652e+04,0.000000000000000000e+00,2.198550753376418652e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.811716679558577269e-03
-2.202546579480671789e+04,2.202646397732486002e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.815009441752296658e-03
-9.999546000702375093e-01,9.999999174864513396e-01,9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.240130117380110670e-08
-2.200544128251435541e+04,2.200643855753213575e+04,2.200544128251435541e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.813359320968667291e-03
-9.999546000702375093e-01,9.999999174864513396e-01,9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.999999999990303312e-01,0.000000000000000000e+00,-2.202546579480671789e+04,2.202546488482668065e+04,-1.814183257647627220e-03
9.999092042625952192e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999092042625952192e-01,9.999091629514409441e-01,-8.236005333284168728e-08
9.999546000702375093e-01,-4.539992976244082879e-05,0.000000000000000000e+00,-9.999546000702375093e-01,9.999545587572077343e-01,-8.236379247347823101e-08
9.999546000702375093e-01,-4.539992976244082879e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.999545587572077343e-01,-8.236379247347823101e-08
2.200544128251435541e+04,-9.990908472719599587e-01,0.000000000000000000e+00,-2.200544128251435541e+04,0.000000000000000000e+00,-1.812533887991529770e-03
9.999545176726841733e-01,-4.539992602142784979e-05,0.000000000000000000e+00,-9.999545176726841733e-01,9.999544763596578401e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.999546000702375093e-01,9.999546000702375093e-01,4.539992966873375002e-05,4.539989216003342815e-05
-9.999546000702375093e-01,0.000000000000000000e+00,-9.999546000702375093e-01,9.999546000702375093e-01,4.539992966873375002e-05,4.539989216003342815e-05
-9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999546000702375093e-01,4.539992966873375002e-05,4.539989216003342815e-05
-2.202546579480671789e+04,0.000000000000000000e+00,-2.202546579480671789e+04,0.000000000000000000e+00,9.999999979349946111e-01,9.999991717508899258e-01
-9.999546000702375093e-01,0.000000000000000000e+00,-9.999546000702375093e-01,9.999546000702375093e-01,0.000000000000000000e+00,4.539989216003342815e-05
-9.999546000327305117e-01,0.000000000000000000e+00,-9.999546000327305117e-01,9.999546000327305117e-01,4.539992966703086143e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.202546579480671789e+04,-2.202546579480671789e+04,0.000000000000000000e+00,4.891079939907498429e-12
0.000000000000000000e+00,0.000000000000000000e+00,9.999546000702375093e-01,-9.999546000702375093e-01,0.000000000000000000e+00,2.220546857344990445e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04,0.000000000000000000e+00,4.891079939907498429e-12
0.000000000000000000e+00,0.000000000000000000e+00,9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.220546857344990445e-16
0.000000000000000000e+00,0.000000000000000000e+00,9.999092042626889221e-01,-9.999092042626889221e-01,0.000000000000000000e+00,2.220446049250521143e-16
0.000000000000000000e+00,0.000000000000000000e+00,9.999092042626889221e-01,-9.999092042626889221e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.202546397732486002e+04,-2.202546579480671789e+04,0.000000000000000000e+00,0.000000000000000000e+00,-4.891079939907498429e-12
9.999546000702375093e-01,0.000000000000000000e+00,-9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.220546857344990445e-16
9.999546000702375093e-01,-9.999545175566888489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.220546857344990445e-16
2.202546579480671789e+04,-2.202546397732486002e+04,-2.202546579480671789e+04,0.000000000000000000e+00,0.000000000000000000e+00,-4.891079939907498429e-12
9.999092042626889221e-01,-9.999091217528861542e-01,-9.999092042626889221e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.220446049250521143e-16
9.999092042626887000e-01,-9.999091217528859321e-01,-9.999092042626887000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.999545175566888489e-01,0.000000000000000000e+00,9.999546000702375093e-01,-4.535865419726459923e-05,-4.535872904457135743e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198550753376418652e+04,-9.972783099405904128e-01,-9.972799555713284247e-01
0.000000000000000000e+00,2.202546397732486002e+04,0.000000000000000000e+00,2.202546579480671789e+04,-9.990908451745148522e-01,-9.990924937961570551e-01
0.000000000000000000e+00,2.202546397732486002e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.990908451745148522e-01,-9.990924937961570551e-01
0.000000000000000000e+00,9.999091217528861542e-01,0.000000000000000000e+00,9.999092042626889221e-01,0.000000000000000000e+00,-4.535666985494993464e-05
0.000000000000000000e+00,9.999091217528861542e-01,0.000000000000000000e+00,9.999092042626889221e-01,-4.535659501104108638e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.539992966873375002e-05,0.000000000000000000e+00,-9.999546000702375093e-01,-8.251351773053780787e-08,4.535872904479341559e-05
-9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999546000702375093e-01,-8.251351773053780787e-08,4.535872904479341559e-05
-2.202546579480671789e+04,9.999999979349946111e-01,0.000000000000000000e+00,-2.202546579480671789e+04,-1.817481175900868438e-03,9.990924938010481426e-01
-9.999546000702375093e-01,4.539992966873375002e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.251351773053780787e-08,4.535872904479341559e-05
-9.999545587966417459e-01,4.539992779483032636e-05,0.000000000000000000e+00,-9.999545587966417459e-01,0.000000000000000000e+00,4.535872717259056304e-05
-9.999545588714856548e-01,4.539992779822839215e-05,0.000000000000000000e+00,-9.999545588714856548e-01,-8.251351433092950328e-08,0.000000000000000000e+00
0.000000000000000000e+00,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000908326355306910e+00,-1.000000822629765418e+00
9.999092042626889221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.543910478305583146e-05,-4.539790604807673381e-05
2.202546579480671789e+04,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000908326355306910e+00,-1.000000822629765418e+00
2.202546579480671789e+04,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000908326355306910e+00,-1.000000822629765418e+00
9.999546413064133166e-01,-9.999999587244021715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.539996898202444388e-05
9.999092042626887000e-01,-9.999545196214946197e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.543910478305582468e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.999545175566888489e-01,0.000000000000000000e+00,9.999546000702375093e-01,-9.999999586868767443e-01,4.539996710981842004e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198550753376418652e+04,-2.198650481124835642e+04,9.981866365287473952e-01
0.000000000000000000e+00,2.202546397732486002e+04,0.000000000000000000e+00,2.202546579480671789e+04,-2.202646488482462155e+04,1.000000822629765418e+00
0.000000000000000000e+00,2.202546397732486002e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.202646488482462155e+04,1.000000822629765418e+00
0.000000000000000000e+00,9.999091217528859321e-01,0.000000000000000000e+00,9.999092042626887000e-01,0.000000000000000000e+00,4.539790604807672025e-05
0.000000000000000000e+00,9.999545175941280117e-01,0.000000000000000000e+00,9.999546001076766721e-01,-9.999999587243175725e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.539992966873375002e-05,0.000000000000000000e+00,-9.999546000702375093e-01,9.999545175191615343e-01,-9.999999174487809173e-01
-9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999546000702375093e-01,9.999545175191615343e-01,-9.999999174487809173e-01
-2.202546579480671789e+04,9.999999979349946111e-01,0.000000000000000000e+00,-2.202546579480671789e+04,2.202546397649826395e+04,-2.202646397649511346e+04
-9.999546000702375093e-01,4.539992966873375002e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.999545175191615343e-01,-9.999999174487809173e-01
-2.200544128251435541e+04,9.990908452098007375e-01,0.000000000000000000e+00,-2.200544128251435541e+04,0.000000000000000000e+00,-2.200643855670314588e+04
-9.999092042626887000e-01,4.539786860869179463e-05,0.000000000000000000e+00,-9.999092042626887000e-01,9.999091217153602829e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.083284154211282912e-04,2.202546397567248641e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.123617414198252996e-08,9.999091216778718261e-01
0.000000000000000000e+00,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.083284154211282912e-04,2.202546397567248641e+04
0.000000000000000000e+00,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.083284154211282912e-04,2.202546397567248641e+04
0.000000000000000000e+00,-9.999999587244021715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999545587178434447e-01
0.000000000000000000e+00,-2.198648574046951398e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.066797909042899469e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.202546579150961770e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.091527604797402552e-04,8.246898797477431556e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.075033895347973641e-04,8.231937400610236044e-07
0.000000000000000000e+00,2.202546579150961770e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.091527604797402552e-04,8.246898797477431556e-07
0.000000000000000000e+00,2.202546579150961770e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.091527604797402552e-04,8.246898797477431556e-07
0.000000000000000000e+00,9.999545999205494695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.744086261637961961e-11
0.000000000000000000e+00,9.999545999579886324e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.127547147069480450e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202546579480671789e+04,9.990908451745148522e-01,9.999999979398856986e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999545177101230031e-01,4.535865046135103640e-05,4.539992592964263457e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202546579480671789e+04,9.990908451745148522e-01,9.999999979398856986e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990908451745148522e-01,9.999999979398856986e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999545587966417459e-01,0.000000000000000000e+00,4.539992779505238452e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999546000702375093e-01,4.535865419726459923e-05,0.000000000000000000e+00
0.000000000000000000e+00,-1.814184759209168775e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000906677733664818e+00,-9.990924938010481426e-01
9.999545177101230031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.544108912520690349e-05,-4.535872530887368636e-05
2.202546579480671789e+04,-1.814184759209168775e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000906677733664818e+00,-9.990924938010481426e-01
9.999546000702375093e-01,-8.236386064426674992e-08,0.000000000000000000e+00,0.000000000000000000e+00,-4.544109286791043827e-05,-4.535872904479341559e-05
9.999092042626889221e-01,-8.236012150054311520e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.535666985517197925e-05
9.999092042626887000e-01,-8.236012150054310197e-08,0.000000000000000000e+00,0.000000000000000000e+00,-4.543902993914697642e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.539992966873375002e-05,9.999546000702375093e-01,-9.999546000702375093e-01,-7.484708470178464790e-11,-4.123799707627549304e-08
-9.999546000702375093e-01,0.000000000000000000e+00,9.999546000702375093e-01,-9.999546000702375093e-01,-7.484708470178464790e-11,-4.123799707627549304e-08
-2.202546579480671789e+04,9.999999979349946111e-01,0.000000000000000000e+00,-2.202546579480671789e+04,-1.648616751024860703e-06,-9.083273320469215399e-04
-9.999546000702375093e-01,4.539992966873375002e-05,9.999546000702375093e-01,0.000000000000000000e+00,-7.484708470178464790e-11,-4.123799707627549304e-08
-9.999546412315696298e-01,4.539993153754017663e-05,9.999546412315696298e-01,-9.999546412315696298e-01,0.000000000000000000e+00,-4.123799877376344698e-08
-9.999545588714856548e-01,4.539992779822839215e-05,9.999545588714856548e-01,-9.999545588714856548e-01,-7.484708161803817323e-11,0.000000000000000000e+00
0.000000000000000000e+00,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.083284154211282912e-04,1.000000821128203876e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.123617414198252996e-08,4.539790597990904009e-05
0.000000000000000000e+00,-9.999999174863576368e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.123804626138838190e-08,4.539996704164763635e-05
0.000000000000000000e+00,-2.202646397732279365e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.083284154211282912e-04,1.000000821128203876e+00
0.000000000000000000e+00,-9.999999587244021715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539996891385365341e-05
0.000000000000000000e+00,-9.999999175237305193e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.123804626292957158e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04,2.202546579480671789e+04,9.091527604797402552e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.198550753376418652e+04,2.198550753376418652e+04,9.075033895347973641e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999546000702375093e-01,4.127547146914941936e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04,0.000000000000000000e+00,9.091527604797402552e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.999546000702375093e-01,9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.999092042626889221e-01,9.999092042626889221e-01,4.127359765071889720e-08,0.000000000000000000e+00
0.000000000000000000e+00,2.202546397732486002e+04,2.202546579480671789e+04,-2.202546579480671789e+04,0.000000000000000000e+00,-9.999991724992252085e-01
2.198550753376418652e+04,0.000000000000000000e+00,2.198550753376418652e+04,-2.198550753376418652e+04,0.000000000000000000e+00,-9.981849893918486316e-01
2.202546579480671789e+04,2.202546397732486002e+04,0.000000000000000000e+00,-2.202546579480671789e+04,0.000000000000000000e+00,-9.999991724992252085e-01
9.999546000702375093e-01,9.999545175566888489e-01,9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.539989219400779769e-05
9.999545587966417459e-01,9.999544762830964162e-01,9.999545587966417459e-01,-9.999545587966417459e-01,0.000000000000000000e+00,-4.539989032010591902e-05
9.999092042626889221e-01,9.999091217528861542e-01,9.999092042626889221e-01,-9.999092042626889221e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.539992966895580817e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.535865419726459923e-05,4.539989228771486968e-05
-9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.535865419726459923e-05,4.539989228771486968e-05
-9.999546000702375093e-01,4.539992966895580817e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.535865419726459923e-05,4.539989228771486968e-05
-2.202546579480671789e+04,9.999999979398856986e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.990908451745148522e-01,9.999991745632609286e-01
-9.999545587966417459e-01,4.539992779505238452e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539989041381299102e-05
-9.999546000327644846e-01,4.539992966725445780e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.535865419556480061e-05,0.000000000000000000e+00
0.000000000000000000e+00,-9.981858131806765622e-01,-2.202546579480671789e+04,0.000000000000000000e+00,-9.999999979349946111e-01,-2.064035734640964286e-09
0.000000000000000000e+00,0.000000000000000000e+00,-9.999092042626887000e-01,0.000000000000000000e+00,-4.539786860869179463e-05,-9.370282327837197152e-14
0.000000000000000000e+00,-4.531756580831153964e-05,0.000000000000000000e+00,0.000000000000000000e+00,-4.539992966873375002e-05,-9.370707737995859254e-14
0.000000000000000000e+00,-9.981858131806765622e-01,-2.202546579480671789e+04,0.000000000000000000e+00,-9.999999979349946111e-01,-2.064035734640964286e-09
0.000000000000000000e+00,-4.531550848741331062e-05,-9.999092042626889221e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.370282327837199677e-14
0.000000000000000000e+00,-4.531550848740906190e-05,-9.999092042625952192e-01,0.000000000000000000e+00,-4.539786860868755269e-05,0.000000000000000000e+00
0.000000000000000000e+00,-2.202546579150961770e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.066797986701034383e-04,-9.999999979349946111e-01
9.999545177101230031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.116319578632687879e-08,-4.539992592942057641e-05
2.202546579480671789e+04,-2.202546579150961770e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.066797986701034383e-04,-9.999999979349946111e-01
2.202546579480671789e+04,-2.202546579150961770e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.066797986701034383e-04,-9.999999979349946111e-01
9.999546000702375093e-01,-9.999545999205494695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.539992966873375002e-05
9.999092042626889221e-01,-9.999092041130076547e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.116133045517886274e-08,0.000000000000000000e+00
0.000000000000000000e+00,9.999545175566888489e-01,0.000000000000000000e+00,9.999546000702375093e-01,8.243867064583601543e-08,-3.737291388254486174e-11
-2.198550753376418652e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.198550753376418652e+04,1.812538303669210477e-03,-8.216997848359275677e-07
-2.202546579480671789e+04,2.202546397732486002e+04,0.000000000000000000e+00,2.202546579480671789e+04,1.815832559149843694e-03,-8.231932092861314836e-07
-2.202546579480671789e+04,2.202546397732486002e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.815832559149843694e-03,-8.231932092861314836e-07
-9.999546412315696298e-01,9.999545587180175277e-01,0.000000000000000000e+00,9.999546412315696298e-01,0.000000000000000000e+00,-3.737291542093362013e-11
-9.999546000702375093e-01,9.999545175566888489e-01,0.000000000000000000e+00,9.999546000702375093e-01,8.243867064583601543e-08,0.000000000000000000e+00
0.000000000000000000e+00,9.999999979398856986e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.817481175900868438e-03,1.648628978724710443e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.251351773053780787e-08,7.484763983849898239e-11
0.000000000000000000e+00,9.999999979398856986e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.817481175900868438e-03,1.648628978724710443e-06
0.000000000000000000e+00,4.539992966895580817e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.251351773053780787e-08,7.484763983849898239e-11
0.000000000000000000e+00,4.539992779505238452e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.484763674912749861e-11
0.000000000000000000e+00,4.539992967065253714e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.251351773362157690e-08,0.000000000000000000e+00
0.000000000000000000e+00,-9.999999979398856986e-01,0.000000000000000000e+00,-2.202546579480671789e+04,9.083284154211282912e-04,-1.650125649186322326e-06
