0.000000000000000000e+00,1.429580360507489182e+07,1.405351247542306595e+07,4.306271139374145307e+06,1.297425663914948702e+07,1.352489029871153645e+07
4.620463715672660619e+05,0.000000000000000000e+00,4.097527647277259268e+06,4.974239571834820595e+02,3.899266456576798111e+06,4.031439250437640119e+06
3.958489418046468131e+02,4.824381018006479368e+06,0.000000000000000000e+00,1.384349341896278085e+06,4.604074362419215962e+06,4.736247156280054711e+06
8.730848747107079362e+02,1.226938829358386435e+07,1.204912059805068932e+07,0.000000000000000000e+00,1.138832256946012564e+07,1.152051242071588337e+07
7.259228054801870603e+05,5.595275320597703569e+06,5.308936265628417023e+06,5.604191441442067116e+02,0.000000000000000000e+00,5.264872334629006684e+06
5.060522751151602715e+05,5.000588744092529640e+06,4.780323086643861607e+06,5.344208698688540835e+02,4.361817237541340292e+06,0.000000000000000000e+00
