0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.999999999999065192e-01,9.999546021312976096e-01,0.000000000000000000e+00,-9.999546021312976096e-01,-4.539786870239037597e-05,-9.999546021312976096e-01
9.999999999999065192e-01,9.999546021312976096e-01,-9.999546021312976096e-01,0.000000000000000000e+00,-4.539786870239037597e-05,-9.999546021312976096e-01
9.999999999999065192e-01,9.999546021312976096e-01,-9.999546021312976096e-01,-9.999546021312976096e-01,0.000000000000000000e+00,-9.999546021312976096e-01
9.999999999999065192e-01,9.999546021312976096e-01,-9.999546021312976096e-01,-9.999546021312976096e-01,-4.539786870239037597e-05,0.000000000000000000e+00
0.000000000000000000e+00,-9.999091630265144470e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.539786860891383924e-05,0.000000000000000000e+00
-9.999999587618600971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539992966895580817e-05,0.000000000000000000e+00
-2.202646488647624210e+04,-2.202546488647830120e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.999999979398856986e-01,0.000000000000000000e+00
-2.202646488647624210e+04,-2.202546488647830120e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.999999979398856986e-01,0.000000000000000000e+00
-9.999999587618600971e-01,-9.999545588321911982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.202646488647624210e+04,-2.202546488647830120e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.999999979398856986e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.200647396004222901e+04,2.200547759418665009e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.200647396004222901e+04,2.200547759418665009e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202646306568971704e+04,2.202546579480671789e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202646306568971704e+04,2.202546579480671789e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999092042626887000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202646306568971704e+04,0.000000000000000000e+00
0.000000000000000000e+00,2.200547577917843955e+04,0.000000000000000000e+00,2.200547759418665009e+04,0.000000000000000000e+00,-2.200547759418665009e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200547759418665009e+04,0.000000000000000000e+00,-2.200547759418665009e+04
0.000000000000000000e+00,2.202546397814988450e+04,0.000000000000000000e+00,2.202546579480671789e+04,0.000000000000000000e+00,-2.202546579480671789e+04
0.000000000000000000e+00,2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04
0.000000000000000000e+00,2.196551755602400954e+04,0.000000000000000000e+00,2.196551936773646958e+04,0.000000000000000000e+00,-2.196551936773646958e+04
0.000000000000000000e+00,9.999545175941448871e-01,0.000000000000000000e+00,9.999546000702375093e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.200547577917843955e+04,0.000000000000000000e+00,-2.200547759418665009e+04,2.200547577422897302e+04,2.200547759418665009e+04
9.999999999999061862e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999546413064133166e-01,9.999545586054076063e-01,9.999546413064133166e-01
2.202646488647623482e+04,-2.202546397814988450e+04,0.000000000000000000e+00,-2.202546579480671789e+04,2.202546397319592143e+04,2.202546579480671789e+04
9.999999587618598751e-01,-9.999545175941448871e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999545173692352407e-01,9.999546000702375093e-01
2.196651574019103646e+04,-2.196551755602400954e+04,0.000000000000000000e+00,-2.196551936773646958e+04,0.000000000000000000e+00,2.196551936773646958e+04
2.202646488647623482e+04,-2.202546397814988450e+04,0.000000000000000000e+00,-2.202546579480671789e+04,2.202546397319592143e+04,0.000000000000000000e+00
0.000000000000000000e+00,9.999091217903405271e-01,9.999092042626889221e-01,0.000000000000000000e+00,4.119873842079288523e-08,0.000000000000000000e+00
-2.200647577917637682e+04,0.000000000000000000e+00,2.200547759418665009e+04,0.000000000000000000e+00,9.066802379282226827e-04,0.000000000000000000e+00
-2.202646488647623482e+04,2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.075038013531195377e-04,0.000000000000000000e+00
-2.202646488647623482e+04,2.202546397814988450e+04,2.202546579480671789e+04,0.000000000000000000e+00,9.075038013531195377e-04,0.000000000000000000e+00
-9.999999175612389601e-01,9.999544763953961413e-01,9.999545588714854327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999999587618598751e-01,9.999545175941448871e-01,9.999546000702375093e-01,0.000000000000000000e+00,4.120060884061963093e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.200547759418665009e+04,0.000000000000000000e+00,9.972791330140950983e-01,-2.200547759418665009e+04
0.000000000000000000e+00,0.000000000000000000e+00,-9.999546413064133166e-01,0.000000000000000000e+00,4.531753030431509544e-05,-9.999546413064133166e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.531752843550868238e-05,-9.999546000702375093e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04,0.000000000000000000e+00,9.981849899899127854e-01,-2.202546579480671789e+04
0.000000000000000000e+00,0.000000000000000000e+00,-9.999545176727521190e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999545176727521190e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.999546000702375093e-01,0.000000000000000000e+00,4.531752843550868238e-05,0.000000000000000000e+00
0.000000000000000000e+00,-2.200547577917843955e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.981858132520233795e-01,2.200547759418665009e+04
9.999546412689913621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.535873091485474523e-05,9.999546413064133166e-01
2.202546579398244285e+04,-2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.990924937912659676e-01,2.202546579480671789e+04
2.202546579398244285e+04,-2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.990924937912659676e-01,2.202546579480671789e+04
9.999092042252686330e-01,-9.999091217903405271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999092042626889221e-01
2.202546579398244285e+04,-2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.990924937912659676e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.999999175612389601e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.477935494167950983e-11,-9.999545588714854327e-01
-2.200547759336312447e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645630198970218249e-06,-2.200547759418665009e+04
-2.202546579398244285e+04,2.202646488647623482e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.647124971643188885e-06,-2.202546579480671789e+04
-2.202546579398244285e+04,2.202646488647623482e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.647124971643188885e-06,-2.202546579480671789e+04
-9.999545588340633673e-01,9.999999175612389601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999545588714854327e-01
-9.999546000328155548e-01,9.999999587618598751e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.477935802263563288e-11,0.000000000000000000e+00
0.000000000000000000e+00,-9.981858132520233795e-01,0.000000000000000000e+00,2.200547759418665009e+04,9.981841676267110275e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999092042626889221e-01,4.535659507898673549e-05,0.000000000000000000e+00
0.000000000000000000e+00,-9.990924937912659676e-01,0.000000000000000000e+00,2.202546579480671789e+04,9.990908466711854174e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.990924937912659676e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.990908466711854174e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.535872717214952993e-05,0.000000000000000000e+00,9.999545587967094695e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.990924937912659676e-01,0.000000000000000000e+00,2.202546579480671789e+04,9.990908466711854174e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.200547759336312447e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.981841676267110275e-01,0.000000000000000000e+00
9.999544763953961413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.535865239640853800e-05,0.000000000000000000e+00
2.202546397814988450e+04,-2.202546579398244285e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.990908466711854174e-01,0.000000000000000000e+00
9.999545175941448871e-01,-9.999546000328155548e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.535865426521333831e-05,0.000000000000000000e+00
9.999091217903403050e-01,-9.999092042252684109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.202546397814988450e+04,-2.202546579398244285e+04,0.000000000000000000e+00,0.000000000000000000e+00,-9.990908466711854174e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999546413064133166e-01,4.535865613571569429e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.200547759418665009e+04,9.981841676267110275e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04,9.990908466711854174e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.535865426521333831e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999545587967094695e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04,9.990908466711854174e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.999546412689913621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.200547577917843955e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.202546397814988450e+04,2.202546579398244285e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.202546397814988450e+04,2.202546579398244285e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999091217903403050e-01,9.999092042252684109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.202546397814988450e+04,2.202546579398244285e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.200547759418665009e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.200547759418665009e+04
9.999545588340633673e-01,0.000000000000000000e+00,9.999545588714854327e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999545588714854327e-01
2.202546579398244285e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202546579480671789e+04
2.202546579398244285e+04,0.000000000000000000e+00,2.202546579480671789e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.202546579480671789e+04
9.999092042252684109e-01,0.000000000000000000e+00,9.999092042626887000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999092042626887000e-01
2.202546579398244285e+04,0.000000000000000000e+00,2.202546579480671789e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.535872717554142254e-05,-9.999545588714854327e-01,0.000000000000000000e+00,9.348501884258294052e-14,-9.999545588714854327e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.999545588714854327e-01,0.000000000000000000e+00,9.348501884258294052e-14,-9.999545588714854327e-01
0.000000000000000000e+00,4.535872904434930605e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.348502269422409079e-14,-9.999546000702375093e-01
0.000000000000000000e+00,9.990924937912659676e-01,-2.202546579480671789e+04,0.000000000000000000e+00,2.059144654701056658e-09,-2.202546579480671789e+04
0.000000000000000000e+00,4.535666985472788326e-05,-9.999092042626887000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999092042626887000e-01
0.000000000000000000e+00,4.535872904434930605e-05,-9.999546000702375093e-01,0.000000000000000000e+00,9.348502269422409079e-14,0.000000000000000000e+00
0.000000000000000000e+00,-9.999999175612389601e-01,9.999545588714854327e-01,9.999545588714854327e-01,0.000000000000000000e+00,9.999545588714854327e-01
-9.999092042252686330e-01,0.000000000000000000e+00,9.999092042626889221e-01,9.999092042626889221e-01,0.000000000000000000e+00,9.999092042626889221e-01
-2.202546579398244285e+04,-2.202646488647623482e+04,0.000000000000000000e+00,2.202546579480671789e+04,0.000000000000000000e+00,2.202546579480671789e+04
-2.202546579398244285e+04,-2.202646488647623482e+04,2.202546579480671789e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.202546579480671789e+04
-9.999092042251749302e-01,-9.999545608950296538e-01,9.999092042625952192e-01,9.999092042625952192e-01,0.000000000000000000e+00,9.999092042625952192e-01
-2.202546579398244285e+04,-2.202646488647623482e+04,2.202546579480671789e+04,2.202546579480671789e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.200547577917843955e+04,-2.200547759418665009e+04,-2.200547759418665009e+04,-9.981841689412175311e-01,-2.200547759418665009e+04
2.200547577917843955e+04,0.000000000000000000e+00,-2.200547759418665009e+04,-2.200547759418665009e+04,-9.981841689412175311e-01,-2.200547759418665009e+04
9.999545175941448871e-01,9.999545175941448871e-01,0.000000000000000000e+00,-9.999546000702375093e-01,-4.535865432494604754e-05,-9.999546000702375093e-01
9.999545175941448871e-01,9.999545175941448871e-01,-9.999546000702375093e-01,0.000000000000000000e+00,-4.535865432494604754e-05,-9.999546000702375093e-01
9.999091217902468243e-01,9.999091217902468243e-01,-9.999092042625952192e-01,-9.999092042625952192e-01,0.000000000000000000e+00,-9.999092042625952192e-01
9.999545175941448871e-01,9.999545175941448871e-01,-9.999546000702375093e-01,-9.999546000702375093e-01,-4.535865432494604754e-05,0.000000000000000000e+00
0.000000000000000000e+00,-9.999545588303172527e-01,9.999546413064133166e-01,9.999546413064133166e-01,4.535865610174132475e-05,9.999546413064133166e-01
-9.999545588303172527e-01,0.000000000000000000e+00,9.999546413064133166e-01,9.999546413064133166e-01,4.535865610174132475e-05,9.999546413064133166e-01
-2.202546397814988450e+04,-2.202546397814988450e+04,0.000000000000000000e+00,2.202546579480671789e+04,9.990908459228501348e-01,2.202546579480671789e+04
-2.202546397814988450e+04,-2.202546397814988450e+04,2.202546579480671789e+04,0.000000000000000000e+00,9.990908459228501348e-01,2.202546579480671789e+04
-9.999544763205864273e-01,-9.999544763205864273e-01,9.999545587966757187e-01,9.999545587966757187e-01,0.000000000000000000e+00,9.999545587966757187e-01
-2.202546397814988450e+04,-2.202546397814988450e+04,2.202546579480671789e+04,2.202546579480671789e+04,9.990908459228501348e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.200547577917843955e+04,0.000000000000000000e+00,-2.200547759418665009e+04,-9.981841668790548683e-01,-2.200547759418665009e+04
2.200547577917843955e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.200547759418665009e+04,-9.981841668790548683e-01,-2.200547759418665009e+04
9.999545175941448871e-01,9.999545175941448871e-01,0.000000000000000000e+00,-9.999546000702375093e-01,-4.535865423123896877e-05,-9.999546000702375093e-01
9.999545175941448871e-01,9.999545175941448871e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.535865423123896877e-05,-9.999546000702375093e-01
9.999091217903405271e-01,9.999091217903405271e-01,0.000000000000000000e+00,-9.999092042626889221e-01,0.000000000000000000e+00,-9.999092042626889221e-01
9.999545175941448871e-01,9.999545175941448871e-01,0.000000000000000000e+00,-9.999546000702375093e-01,-4.535865423123896877e-05,0.000000000000000000e+00
0.000000000000000000e+00,-9.999545588303172527e-01,-9.999546413064133166e-01,0.000000000000000000e+00,4.535865619544841030e-05,0.000000000000000000e+00
-9.999545588303172527e-01,0.000000000000000000e+00,-9.999546413064133166e-01,0.000000000000000000e+00,4.535865619544841030e-05,0.000000000000000000e+00
-9.999545175941448871e-01,-9.999545175941448871e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.535865432494604754e-05,0.000000000000000000e+00
-2.202546397814988450e+04,-2.202546397814988450e+04,-2.202546579480671789e+04,0.000000000000000000e+00,9.990908479868858549e-01,0.000000000000000000e+00
-9.999544763205864273e-01,-9.999544763205864273e-01,-9.999545587966757187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.202546397814988450e+04,-2.202546397814988450e+04,-2.202546579480671789e+04,0.000000000000000000e+00,9.990908479868858549e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.200547759336312447e+04,2.200547759418665009e+04,0.000000000000000000e+00,-2.200647396004428447e+04,2.200547759418665009e+04
0.000000000000000000e+00,0.000000000000000000e+00,2.200547759418665009e+04,0.000000000000000000e+00,-2.200647396004428447e+04,2.200547759418665009e+04
0.000000000000000000e+00,2.202546579398244285e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.202646306569177614e+04,2.202546579480671789e+04
0.000000000000000000e+00,2.202546579398244285e+04,2.202546579480671789e+04,0.000000000000000000e+00,-2.202646306569177614e+04,2.202546579480671789e+04
0.000000000000000000e+00,9.999092042251749302e-01,9.999092042625952192e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999092042625952192e-01
0.000000000000000000e+00,2.202546579398244285e+04,2.202546579480671789e+04,0.000000000000000000e+00,-2.202646306569177614e+04,0.000000000000000000e+00
0.000000000000000000e+00,9.981858132520233795e-01,-2.200547759418665009e+04,0.000000000000000000e+00,2.200647396004428447e+04,-2.200547759418665009e+04
0.000000000000000000e+00,0.000000000000000000e+00,-9.999545588714854327e-01,0.000000000000000000e+00,9.999998348977557905e-01,-9.999545588714854327e-01
0.000000000000000000e+00,4.535872904434930605e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.999998760983733748e-01,-9.999546000702375093e-01
0.000000000000000000e+00,9.990924937912659676e-01,-2.202546579480671789e+04,0.000000000000000000e+00,2.202646306569177614e+04,-2.202546579480671789e+04
0.000000000000000000e+00,9.963732765963400073e-01,-2.196551936773646958e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.196551936773646958e+04
0.000000000000000000e+00,4.535872904434930605e-05,-9.999546000702375093e-01,0.000000000000000000e+00,9.999998760983733748e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.200647577917637682e+04,2.200547759418665009e+04,2.200547759418665009e+04,-2.057275972474431177e-09,2.200547759418665009e+04
0.000000000000000000e+00,0.000000000000000000e+00,9.999092042626889221e-01,9.999092042626889221e-01,-9.348077867344694022e-14,9.999092042626889221e-01
0.000000000000000000e+00,-2.202646488647623482e+04,0.000000000000000000e+00,2.202546579480671789e+04,-2.059144654701056658e-09,2.202546579480671789e+04
0.000000000000000000e+00,-2.202646488647623482e+04,2.202546579480671789e+04,0.000000000000000000e+00,-2.059144654701056658e-09,2.202546579480671789e+04
0.000000000000000000e+00,-9.999545608950296538e-01,9.999092042625952192e-01,9.999092042625952192e-01,0.000000000000000000e+00,9.999092042625952192e-01
0.000000000000000000e+00,-2.202646488647623482e+04,2.202546579480671789e+04,2.202546579480671789e+04,-2.059144654701056658e-09,0.000000000000000000e+00
0.000000000000000000e+00,2.200647577917637682e+04,0.000000000000000000e+00,-2.200547759418665009e+04,-9.981841668839415149e-01,-2.200547759418665009e+04
2.200547577917843955e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.200547759418665009e+04,-9.981841668839415149e-01,-2.200547759418665009e+04
9.999545175941448871e-01,9.999999587618598751e-01,0.000000000000000000e+00,-9.999546000702375093e-01,-4.535865423146102693e-05,-9.999546000702375093e-01
9.999545175941448871e-01,9.999999587618598751e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.535865423146102693e-05,-9.999546000702375093e-01
9.999091217903403050e-01,9.999545608951231346e-01,0.000000000000000000e+00,-9.999092042626887000e-01,0.000000000000000000e+00,-9.999092042626887000e-01
9.999545175941448871e-01,9.999999587618598751e-01,0.000000000000000000e+00,-9.999546000702375093e-01,-4.535865423146102693e-05,0.000000000000000000e+00
0.000000000000000000e+00,-9.999999999999061862e-01,-9.999546413064133166e-01,0.000000000000000000e+00,4.535865619544841030e-05,9.999546413064133166e-01
-9.999091217903405271e-01,0.000000000000000000e+00,-9.999092042626889221e-01,0.000000000000000000e+00,4.535659513871673421e-05,9.999092042626889221e-01
-9.999545175941448871e-01,-9.999999587618598751e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.535865432494604754e-05,9.999546000702375093e-01
-2.202546397814988450e+04,-2.202646488647623482e+04,-2.202546579480671789e+04,0.000000000000000000e+00,9.990908479868858549e-01,2.202546579480671789e+04
-9.999544763205864273e-01,-9.999999174864258045e-01,-9.999545587966757187e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999545587966757187e-01
-2.202546397814988450e+04,-2.202646488647623482e+04,-2.202546579480671789e+04,0.000000000000000000e+00,9.990908479868858549e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.200547577917843955e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.200647396004428447e+04,-2.200547759418665009e+04
2.200547759336312447e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.200647396004428447e+04,-2.200547759418665009e+04
2.202546579398244285e+04,2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.202646306569177614e+04,-2.202546579480671789e+04
2.202546579398244285e+04,2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.202646306569177614e+04,-2.202546579480671789e+04
9.999092042251749302e-01,9.999091217902468243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999092042625952192e-01
9.999546000328155548e-01,9.999545175941448871e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999998760983733748e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.999544763953961413e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999998348976620877e-01,9.999545588714854327e-01
-9.999546412689913621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999173363224303e-01,9.999546413064133166e-01
-2.202546579398244285e+04,-2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.202646306568971340e+04,2.202546579480671789e+04
-2.202546579398244285e+04,-2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.202646306568971340e+04,2.202546579480671789e+04
-2.196551936691443916e+04,-2.196551755602400954e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.196551936773646958e+04
-2.202546579398244285e+04,-2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.202646306568971340e+04,0.000000000000000000e+00
0.000000000000000000e+00,2.200547577917843955e+04,0.000000000000000000e+00,2.200547759418665009e+04,-2.200647396004222173e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200547759418665009e+04,-2.200647396004222173e+04,0.000000000000000000e+00
0.000000000000000000e+00,2.202546397814988450e+04,0.000000000000000000e+00,2.202546579480671789e+04,-2.202646306568971340e+04,0.000000000000000000e+00
0.000000000000000000e+00,2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.202646306568971340e+04,0.000000000000000000e+00
0.000000000000000000e+00,9.999091217903405271e-01,0.000000000000000000e+00,9.999092042626889221e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.999545175941448871e-01,0.000000000000000000e+00,9.999546000702375093e-01,-9.999998760982796719e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.200547759418665009e+04,2.200547577422897302e+04,-2.200547759418665009e+04
9.999545588303172527e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999546413064133166e-01,9.999545586054076063e-01,-9.999546413064133166e-01
2.202546397814988450e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.202546579480671789e+04,2.202546397319592143e+04,-2.202546579480671789e+04
9.999545175941448871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999545173692352407e-01,-9.999546000702375093e-01
2.196551755602400954e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.196551936773646958e+04,0.000000000000000000e+00,-2.196551936773646958e+04
9.999545175941448871e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999546000702375093e-01,9.999545173692352407e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.999545588303172527e-01,9.999546413064133166e-01,9.999546413064133166e-01,4.535873091485474523e-05,0.000000000000000000e+00
-9.999545588303172527e-01,0.000000000000000000e+00,9.999546413064133166e-01,9.999546413064133166e-01,4.535873091485474523e-05,0.000000000000000000e+00
-2.202546397814988450e+04,-2.202546397814988450e+04,0.000000000000000000e+00,2.202546579480671789e+04,9.990924937912659676e-01,0.000000000000000000e+00
-2.202546397814988450e+04,-2.202546397814988450e+04,2.202546579480671789e+04,0.000000000000000000e+00,9.990924937912659676e-01,0.000000000000000000e+00
-9.999544763953961413e-01,-9.999544763953961413e-01,9.999545588714854327e-01,9.999545588714854327e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.202546397814988450e+04,-2.202546397814988450e+04,2.202546579480671789e+04,2.202546579480671789e+04,9.990924937912659676e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.200547759418665009e+04,-2.200547759418665009e+04,4.886641264784872163e-12,0.000000000000000000e+00
