1.000000000000000000e+00,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,9.999546021312976096e-01,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05,9.999546021312976096e-01,4.539786870243439458e-05,4.539786870243439458e-05,4.539786870243439458e-05
